Borehole,Model,Date,Sim,Obs
Lower Barn Cottage,AquiMod,10/01/1967,11.4116,
Lower Barn Cottage,AquiMod,11/01/1967,11.4074,
Lower Barn Cottage,AquiMod,12/01/1967,11.4032,
Lower Barn Cottage,AquiMod,13/01/1967,11.399,
Lower Barn Cottage,AquiMod,14/01/1967,11.3948,
Lower Barn Cottage,AquiMod,15/01/1967,11.3906,
Lower Barn Cottage,AquiMod,16/01/1967,11.3864,
Lower Barn Cottage,AquiMod,17/01/1967,11.3872,
Lower Barn Cottage,AquiMod,18/01/1967,11.4067,
Lower Barn Cottage,AquiMod,19/01/1967,11.4154,
Lower Barn Cottage,AquiMod,20/01/1967,11.4325,
Lower Barn Cottage,AquiMod,21/01/1967,11.4457,
Lower Barn Cottage,AquiMod,22/01/1967,11.4841,
Lower Barn Cottage,AquiMod,23/01/1967,11.492,
Lower Barn Cottage,AquiMod,24/01/1967,11.507,
Lower Barn Cottage,AquiMod,25/01/1967,11.5612,
Lower Barn Cottage,AquiMod,26/01/1967,11.5583,
Lower Barn Cottage,AquiMod,27/01/1967,11.5564,
Lower Barn Cottage,AquiMod,28/01/1967,11.5596,
Lower Barn Cottage,AquiMod,29/01/1967,11.5581,
Lower Barn Cottage,AquiMod,30/01/1967,11.5532,
Lower Barn Cottage,AquiMod,31/01/1967,11.5484,
Lower Barn Cottage,AquiMod,01/02/1967,11.5487,
Lower Barn Cottage,AquiMod,02/02/1967,11.5439,
Lower Barn Cottage,AquiMod,03/02/1967,11.5392,
Lower Barn Cottage,AquiMod,04/02/1967,11.5344,
Lower Barn Cottage,AquiMod,05/02/1967,11.5297,
Lower Barn Cottage,AquiMod,06/02/1967,11.5249,
Lower Barn Cottage,AquiMod,07/02/1967,11.5202,
Lower Barn Cottage,AquiMod,08/02/1967,11.5156,
Lower Barn Cottage,AquiMod,09/02/1967,11.5109,
Lower Barn Cottage,AquiMod,10/02/1967,11.5063,
Lower Barn Cottage,AquiMod,11/02/1967,11.5016,
Lower Barn Cottage,AquiMod,12/02/1967,11.497,
Lower Barn Cottage,AquiMod,13/02/1967,11.4924,
Lower Barn Cottage,AquiMod,14/02/1967,11.4879,
Lower Barn Cottage,AquiMod,15/02/1967,11.4833,
Lower Barn Cottage,AquiMod,16/02/1967,11.4788,
Lower Barn Cottage,AquiMod,17/02/1967,11.4743,
Lower Barn Cottage,AquiMod,18/02/1967,11.5167,
Lower Barn Cottage,AquiMod,19/02/1967,11.5241,
Lower Barn Cottage,AquiMod,20/02/1967,11.5915,
Lower Barn Cottage,AquiMod,21/02/1967,11.5865,
Lower Barn Cottage,AquiMod,22/02/1967,11.5888,
Lower Barn Cottage,AquiMod,23/02/1967,11.5839,
Lower Barn Cottage,AquiMod,24/02/1967,11.5789,
Lower Barn Cottage,AquiMod,25/02/1967,11.589,
Lower Barn Cottage,AquiMod,26/02/1967,11.5858,
Lower Barn Cottage,AquiMod,27/02/1967,11.6985,
Lower Barn Cottage,AquiMod,28/02/1967,11.693,
Lower Barn Cottage,AquiMod,01/03/1967,11.6884,
Lower Barn Cottage,AquiMod,02/03/1967,11.683,
Lower Barn Cottage,AquiMod,03/03/1967,11.6776,
Lower Barn Cottage,AquiMod,04/03/1967,11.6722,
Lower Barn Cottage,AquiMod,05/03/1967,11.6669,
Lower Barn Cottage,AquiMod,06/03/1967,11.6615,
Lower Barn Cottage,AquiMod,07/03/1967,11.6563,
Lower Barn Cottage,AquiMod,08/03/1967,11.6744,
Lower Barn Cottage,AquiMod,09/03/1967,11.6739,
Lower Barn Cottage,AquiMod,10/03/1967,11.6916,
Lower Barn Cottage,AquiMod,11/03/1967,11.6861,
Lower Barn Cottage,AquiMod,12/03/1967,11.7031,
Lower Barn Cottage,AquiMod,13/03/1967,11.6977,
Lower Barn Cottage,AquiMod,14/03/1967,11.6922,
Lower Barn Cottage,AquiMod,15/03/1967,11.6868,
Lower Barn Cottage,AquiMod,16/03/1967,11.6814,
Lower Barn Cottage,AquiMod,17/03/1967,11.676,
Lower Barn Cottage,AquiMod,18/03/1967,11.6706,
Lower Barn Cottage,AquiMod,19/03/1967,11.6653,
Lower Barn Cottage,AquiMod,20/03/1967,11.66,
Lower Barn Cottage,AquiMod,21/03/1967,11.6547,
Lower Barn Cottage,AquiMod,22/03/1967,11.6494,
Lower Barn Cottage,AquiMod,23/03/1967,11.6442,
Lower Barn Cottage,AquiMod,24/03/1967,11.6389,
Lower Barn Cottage,AquiMod,25/03/1967,11.6338,
Lower Barn Cottage,AquiMod,26/03/1967,11.6286,
Lower Barn Cottage,AquiMod,27/03/1967,11.6234,
Lower Barn Cottage,AquiMod,28/03/1967,11.6183,
Lower Barn Cottage,AquiMod,29/03/1967,11.6132,
Lower Barn Cottage,AquiMod,30/03/1967,11.6081,
Lower Barn Cottage,AquiMod,31/03/1967,11.6031,
Lower Barn Cottage,AquiMod,01/04/1967,11.598,
Lower Barn Cottage,AquiMod,02/04/1967,11.593,
Lower Barn Cottage,AquiMod,03/04/1967,11.588,
Lower Barn Cottage,AquiMod,04/04/1967,11.5831,
Lower Barn Cottage,AquiMod,05/04/1967,11.5781,
Lower Barn Cottage,AquiMod,06/04/1967,11.5732,
Lower Barn Cottage,AquiMod,07/04/1967,11.5683,
Lower Barn Cottage,AquiMod,08/04/1967,11.5634,
Lower Barn Cottage,AquiMod,09/04/1967,11.5586,
Lower Barn Cottage,AquiMod,10/04/1967,11.5553,
Lower Barn Cottage,AquiMod,11/04/1967,11.574,
Lower Barn Cottage,AquiMod,12/04/1967,11.5691,
Lower Barn Cottage,AquiMod,13/04/1967,11.5642,
Lower Barn Cottage,AquiMod,14/04/1967,11.5593,
Lower Barn Cottage,AquiMod,15/04/1967,11.5545,
Lower Barn Cottage,AquiMod,16/04/1967,11.5497,
Lower Barn Cottage,AquiMod,17/04/1967,11.5448,
Lower Barn Cottage,AquiMod,18/04/1967,11.5401,
Lower Barn Cottage,AquiMod,19/04/1967,11.5353,
Lower Barn Cottage,AquiMod,20/04/1967,11.5306,
Lower Barn Cottage,AquiMod,21/04/1967,11.5258,
Lower Barn Cottage,AquiMod,22/04/1967,11.5211,
Lower Barn Cottage,AquiMod,23/04/1967,11.5165,
Lower Barn Cottage,AquiMod,24/04/1967,11.5118,
Lower Barn Cottage,AquiMod,25/04/1967,11.5071,
Lower Barn Cottage,AquiMod,26/04/1967,11.5025,
Lower Barn Cottage,AquiMod,27/04/1967,11.4979,
Lower Barn Cottage,AquiMod,28/04/1967,11.4933,
Lower Barn Cottage,AquiMod,29/04/1967,11.4888,
Lower Barn Cottage,AquiMod,30/04/1967,11.4842,
Lower Barn Cottage,AquiMod,01/05/1967,11.4797,
Lower Barn Cottage,AquiMod,02/05/1967,11.4752,
Lower Barn Cottage,AquiMod,03/05/1967,11.4707,
Lower Barn Cottage,AquiMod,04/05/1967,11.4984,
Lower Barn Cottage,AquiMod,05/05/1967,11.5263,
Lower Barn Cottage,AquiMod,06/05/1967,11.5216,
Lower Barn Cottage,AquiMod,07/05/1967,11.5169,
Lower Barn Cottage,AquiMod,08/05/1967,11.5123,
Lower Barn Cottage,AquiMod,09/05/1967,11.5076,
Lower Barn Cottage,AquiMod,10/05/1967,11.503,
Lower Barn Cottage,AquiMod,11/05/1967,11.4984,
Lower Barn Cottage,AquiMod,12/05/1967,11.4938,
Lower Barn Cottage,AquiMod,13/05/1967,11.4892,
Lower Barn Cottage,AquiMod,14/05/1967,11.4847,
Lower Barn Cottage,AquiMod,15/05/1967,11.4801,
Lower Barn Cottage,AquiMod,16/05/1967,11.4756,
Lower Barn Cottage,AquiMod,17/05/1967,11.4711,
Lower Barn Cottage,AquiMod,18/05/1967,11.4666,
Lower Barn Cottage,AquiMod,19/05/1967,11.4622,
Lower Barn Cottage,AquiMod,20/05/1967,11.4577,
Lower Barn Cottage,AquiMod,21/05/1967,11.4533,
Lower Barn Cottage,AquiMod,22/05/1967,11.4489,
Lower Barn Cottage,AquiMod,23/05/1967,11.4511,
Lower Barn Cottage,AquiMod,24/05/1967,11.469,
Lower Barn Cottage,AquiMod,25/05/1967,11.4645,
Lower Barn Cottage,AquiMod,26/05/1967,11.476,
Lower Barn Cottage,AquiMod,27/05/1967,11.4845,
Lower Barn Cottage,AquiMod,28/05/1967,11.48,
Lower Barn Cottage,AquiMod,29/05/1967,11.4928,
Lower Barn Cottage,AquiMod,30/05/1967,11.4882,
Lower Barn Cottage,AquiMod,31/05/1967,11.4837,
Lower Barn Cottage,AquiMod,01/06/1967,11.4791,
Lower Barn Cottage,AquiMod,02/06/1967,11.4746,
Lower Barn Cottage,AquiMod,03/06/1967,11.4701,
Lower Barn Cottage,AquiMod,04/06/1967,11.4657,
Lower Barn Cottage,AquiMod,05/06/1967,11.4612,
Lower Barn Cottage,AquiMod,06/06/1967,11.4568,
Lower Barn Cottage,AquiMod,07/06/1967,11.4523,
Lower Barn Cottage,AquiMod,08/06/1967,11.4479,
Lower Barn Cottage,AquiMod,09/06/1967,11.4435,
Lower Barn Cottage,AquiMod,10/06/1967,11.4392,
Lower Barn Cottage,AquiMod,11/06/1967,11.4348,
Lower Barn Cottage,AquiMod,12/06/1967,11.4305,
Lower Barn Cottage,AquiMod,13/06/1967,11.4262,
Lower Barn Cottage,AquiMod,14/06/1967,11.4219,
Lower Barn Cottage,AquiMod,15/06/1967,11.4176,
Lower Barn Cottage,AquiMod,16/06/1967,11.4133,
Lower Barn Cottage,AquiMod,17/06/1967,11.4091,
Lower Barn Cottage,AquiMod,18/06/1967,11.4048,
Lower Barn Cottage,AquiMod,19/06/1967,11.4006,
Lower Barn Cottage,AquiMod,20/06/1967,11.3964,
Lower Barn Cottage,AquiMod,21/06/1967,11.3922,
Lower Barn Cottage,AquiMod,22/06/1967,11.388,
Lower Barn Cottage,AquiMod,23/06/1967,11.3839,
Lower Barn Cottage,AquiMod,24/06/1967,11.3798,
Lower Barn Cottage,AquiMod,25/06/1967,11.3756,
Lower Barn Cottage,AquiMod,26/06/1967,11.3715,
Lower Barn Cottage,AquiMod,27/06/1967,11.3674,
Lower Barn Cottage,AquiMod,28/06/1967,11.3633,
Lower Barn Cottage,AquiMod,29/06/1967,11.3593,
Lower Barn Cottage,AquiMod,30/06/1967,11.3552,
Lower Barn Cottage,AquiMod,01/07/1967,11.3512,
Lower Barn Cottage,AquiMod,02/07/1967,11.3472,
Lower Barn Cottage,AquiMod,03/07/1967,11.3432,
Lower Barn Cottage,AquiMod,04/07/1967,11.3392,
Lower Barn Cottage,AquiMod,05/07/1967,11.3352,
Lower Barn Cottage,AquiMod,06/07/1967,11.3313,
Lower Barn Cottage,AquiMod,07/07/1967,11.3273,
Lower Barn Cottage,AquiMod,08/07/1967,11.3234,
Lower Barn Cottage,AquiMod,09/07/1967,11.3195,
Lower Barn Cottage,AquiMod,10/07/1967,11.3156,
Lower Barn Cottage,AquiMod,11/07/1967,11.3117,
Lower Barn Cottage,AquiMod,12/07/1967,11.3078,
Lower Barn Cottage,AquiMod,13/07/1967,11.3039,
Lower Barn Cottage,AquiMod,14/07/1967,11.3001,
Lower Barn Cottage,AquiMod,15/07/1967,11.2963,
Lower Barn Cottage,AquiMod,16/07/1967,11.2924,
Lower Barn Cottage,AquiMod,17/07/1967,11.2886,
Lower Barn Cottage,AquiMod,18/07/1967,11.2848,
Lower Barn Cottage,AquiMod,19/07/1967,11.2811,
Lower Barn Cottage,AquiMod,20/07/1967,11.2773,
Lower Barn Cottage,AquiMod,21/07/1967,11.2735,
Lower Barn Cottage,AquiMod,22/07/1967,11.2698,
Lower Barn Cottage,AquiMod,23/07/1967,11.2661,
Lower Barn Cottage,AquiMod,24/07/1967,11.2624,
Lower Barn Cottage,AquiMod,25/07/1967,11.2587,
Lower Barn Cottage,AquiMod,26/07/1967,11.255,
Lower Barn Cottage,AquiMod,27/07/1967,11.2513,
Lower Barn Cottage,AquiMod,28/07/1967,11.2476,
Lower Barn Cottage,AquiMod,29/07/1967,11.244,
Lower Barn Cottage,AquiMod,30/07/1967,11.2403,
Lower Barn Cottage,AquiMod,31/07/1967,11.2367,
Lower Barn Cottage,AquiMod,01/08/1967,11.2331,
Lower Barn Cottage,AquiMod,02/08/1967,11.2295,
Lower Barn Cottage,AquiMod,03/08/1967,11.2259,
Lower Barn Cottage,AquiMod,04/08/1967,11.2223,
Lower Barn Cottage,AquiMod,05/08/1967,11.2188,
Lower Barn Cottage,AquiMod,06/08/1967,11.2152,
Lower Barn Cottage,AquiMod,07/08/1967,11.2117,
Lower Barn Cottage,AquiMod,08/08/1967,11.2081,
Lower Barn Cottage,AquiMod,09/08/1967,11.2046,
Lower Barn Cottage,AquiMod,10/08/1967,11.2011,
Lower Barn Cottage,AquiMod,11/08/1967,11.1976,
Lower Barn Cottage,AquiMod,12/08/1967,11.1941,
Lower Barn Cottage,AquiMod,13/08/1967,11.1906,
Lower Barn Cottage,AquiMod,14/08/1967,11.1872,
Lower Barn Cottage,AquiMod,15/08/1967,11.1837,
Lower Barn Cottage,AquiMod,16/08/1967,11.1803,
Lower Barn Cottage,AquiMod,17/08/1967,11.1769,
Lower Barn Cottage,AquiMod,18/08/1967,11.1734,
Lower Barn Cottage,AquiMod,19/08/1967,11.17,
Lower Barn Cottage,AquiMod,20/08/1967,11.1666,
Lower Barn Cottage,AquiMod,21/08/1967,11.1633,
Lower Barn Cottage,AquiMod,22/08/1967,11.1599,
Lower Barn Cottage,AquiMod,23/08/1967,11.1565,
Lower Barn Cottage,AquiMod,24/08/1967,11.1532,
Lower Barn Cottage,AquiMod,25/08/1967,11.1498,
Lower Barn Cottage,AquiMod,26/08/1967,11.1465,
Lower Barn Cottage,AquiMod,27/08/1967,11.1432,
Lower Barn Cottage,AquiMod,28/08/1967,11.1398,
Lower Barn Cottage,AquiMod,29/08/1967,11.1365,
Lower Barn Cottage,AquiMod,30/08/1967,11.1333,
Lower Barn Cottage,AquiMod,31/08/1967,11.13,
Lower Barn Cottage,AquiMod,01/09/1967,11.1267,
Lower Barn Cottage,AquiMod,02/09/1967,11.1234,
Lower Barn Cottage,AquiMod,03/09/1967,11.1202,
Lower Barn Cottage,AquiMod,04/09/1967,11.1169,
Lower Barn Cottage,AquiMod,05/09/1967,11.1137,
Lower Barn Cottage,AquiMod,06/09/1967,11.1105,
Lower Barn Cottage,AquiMod,07/09/1967,11.1073,
Lower Barn Cottage,AquiMod,08/09/1967,11.1041,
Lower Barn Cottage,AquiMod,09/09/1967,11.1009,
Lower Barn Cottage,AquiMod,10/09/1967,11.0977,
Lower Barn Cottage,AquiMod,11/09/1967,11.0945,
Lower Barn Cottage,AquiMod,12/09/1967,11.0914,
Lower Barn Cottage,AquiMod,13/09/1967,11.0882,
Lower Barn Cottage,AquiMod,14/09/1967,11.085,
Lower Barn Cottage,AquiMod,15/09/1967,11.0819,
Lower Barn Cottage,AquiMod,16/09/1967,11.0788,
Lower Barn Cottage,AquiMod,17/09/1967,11.0757,
Lower Barn Cottage,AquiMod,18/09/1967,11.0726,
Lower Barn Cottage,AquiMod,19/09/1967,11.0695,
Lower Barn Cottage,AquiMod,20/09/1967,11.0664,
Lower Barn Cottage,AquiMod,21/09/1967,11.0633,
Lower Barn Cottage,AquiMod,22/09/1967,11.0602,
Lower Barn Cottage,AquiMod,23/09/1967,11.0571,
Lower Barn Cottage,AquiMod,24/09/1967,11.0541,
Lower Barn Cottage,AquiMod,25/09/1967,11.051,
Lower Barn Cottage,AquiMod,26/09/1967,11.048,
Lower Barn Cottage,AquiMod,27/09/1967,11.045,
Lower Barn Cottage,AquiMod,28/09/1967,11.0419,
Lower Barn Cottage,AquiMod,29/09/1967,11.0389,
Lower Barn Cottage,AquiMod,30/09/1967,11.0359,
Lower Barn Cottage,AquiMod,01/10/1967,11.0329,
Lower Barn Cottage,AquiMod,02/10/1967,11.0299,
Lower Barn Cottage,AquiMod,03/10/1967,11.027,
Lower Barn Cottage,AquiMod,04/10/1967,11.024,
Lower Barn Cottage,AquiMod,05/10/1967,11.021,
Lower Barn Cottage,AquiMod,06/10/1967,11.0181,
Lower Barn Cottage,AquiMod,07/10/1967,11.0151,
Lower Barn Cottage,AquiMod,08/10/1967,11.0122,
Lower Barn Cottage,AquiMod,09/10/1967,11.0093,
Lower Barn Cottage,AquiMod,10/10/1967,11.0063,
Lower Barn Cottage,AquiMod,11/10/1967,11.0034,
Lower Barn Cottage,AquiMod,12/10/1967,11.0005,
Lower Barn Cottage,AquiMod,13/10/1967,10.9976,
Lower Barn Cottage,AquiMod,14/10/1967,10.9947,
Lower Barn Cottage,AquiMod,15/10/1967,10.9918,
Lower Barn Cottage,AquiMod,16/10/1967,10.989,
Lower Barn Cottage,AquiMod,17/10/1967,10.9861,
Lower Barn Cottage,AquiMod,18/10/1967,10.9832,
Lower Barn Cottage,AquiMod,19/10/1967,10.9804,
Lower Barn Cottage,AquiMod,20/10/1967,10.9775,
Lower Barn Cottage,AquiMod,21/10/1967,10.9747,
Lower Barn Cottage,AquiMod,22/10/1967,10.9719,
Lower Barn Cottage,AquiMod,23/10/1967,10.969,
Lower Barn Cottage,AquiMod,24/10/1967,10.9662,
Lower Barn Cottage,AquiMod,25/10/1967,10.9634,
Lower Barn Cottage,AquiMod,26/10/1967,10.9606,
Lower Barn Cottage,AquiMod,27/10/1967,10.9578,
Lower Barn Cottage,AquiMod,28/10/1967,10.955,
Lower Barn Cottage,AquiMod,29/10/1967,10.9523,
Lower Barn Cottage,AquiMod,30/10/1967,10.9667,
Lower Barn Cottage,AquiMod,31/10/1967,10.9663,
Lower Barn Cottage,AquiMod,01/11/1967,11.0866,
Lower Barn Cottage,AquiMod,02/11/1967,11.0978,
Lower Barn Cottage,AquiMod,03/11/1967,11.214,
Lower Barn Cottage,AquiMod,04/11/1967,11.2892,
Lower Barn Cottage,AquiMod,05/11/1967,11.2928,
Lower Barn Cottage,AquiMod,06/11/1967,11.3093,
Lower Barn Cottage,AquiMod,07/11/1967,11.3055,
Lower Barn Cottage,AquiMod,08/11/1967,11.3016,
Lower Barn Cottage,AquiMod,09/11/1967,11.2978,
Lower Barn Cottage,AquiMod,10/11/1967,11.2939,
Lower Barn Cottage,AquiMod,11/11/1967,11.2901,
Lower Barn Cottage,AquiMod,12/11/1967,11.2863,
Lower Barn Cottage,AquiMod,13/11/1967,11.2825,
Lower Barn Cottage,AquiMod,14/11/1967,11.2851,
Lower Barn Cottage,AquiMod,15/11/1967,11.2814,
Lower Barn Cottage,AquiMod,16/11/1967,11.2776,
Lower Barn Cottage,AquiMod,17/11/1967,11.2738,
Lower Barn Cottage,AquiMod,18/11/1967,11.2701,
Lower Barn Cottage,AquiMod,19/11/1967,11.2664,
Lower Barn Cottage,AquiMod,20/11/1967,11.2627,
Lower Barn Cottage,AquiMod,21/11/1967,11.259,
Lower Barn Cottage,AquiMod,22/11/1967,11.2553,
Lower Barn Cottage,AquiMod,23/11/1967,11.2516,
Lower Barn Cottage,AquiMod,24/11/1967,11.2479,
Lower Barn Cottage,AquiMod,25/11/1967,11.2443,
Lower Barn Cottage,AquiMod,26/11/1967,11.2406,
Lower Barn Cottage,AquiMod,27/11/1967,11.237,
Lower Barn Cottage,AquiMod,28/11/1967,11.2334,
Lower Barn Cottage,AquiMod,29/11/1967,11.2298,
Lower Barn Cottage,AquiMod,30/11/1967,11.2262,
Lower Barn Cottage,AquiMod,01/12/1967,11.2226,
Lower Barn Cottage,AquiMod,02/12/1967,11.219,
Lower Barn Cottage,AquiMod,03/12/1967,11.2155,
Lower Barn Cottage,AquiMod,04/12/1967,11.2119,
Lower Barn Cottage,AquiMod,05/12/1967,11.2084,
Lower Barn Cottage,AquiMod,06/12/1967,11.2049,
Lower Barn Cottage,AquiMod,07/12/1967,11.2014,
Lower Barn Cottage,AquiMod,08/12/1967,11.1979,
Lower Barn Cottage,AquiMod,09/12/1967,11.1944,
Lower Barn Cottage,AquiMod,10/12/1967,11.1909,
Lower Barn Cottage,AquiMod,11/12/1967,11.1999,
Lower Barn Cottage,AquiMod,12/12/1967,11.2171,
Lower Barn Cottage,AquiMod,13/12/1967,11.215,
Lower Barn Cottage,AquiMod,14/12/1967,11.2115,
Lower Barn Cottage,AquiMod,15/12/1967,11.2092,
Lower Barn Cottage,AquiMod,16/12/1967,11.2057,
Lower Barn Cottage,AquiMod,17/12/1967,11.2022,
Lower Barn Cottage,AquiMod,18/12/1967,11.2849,
Lower Barn Cottage,AquiMod,19/12/1967,11.2828,
Lower Barn Cottage,AquiMod,20/12/1967,11.2791,
Lower Barn Cottage,AquiMod,21/12/1967,11.2804,
Lower Barn Cottage,AquiMod,22/12/1967,11.3376,
Lower Barn Cottage,AquiMod,23/12/1967,11.3401,
Lower Barn Cottage,AquiMod,24/12/1967,11.3464,
Lower Barn Cottage,AquiMod,25/12/1967,11.3535,
Lower Barn Cottage,AquiMod,26/12/1967,11.3494,
Lower Barn Cottage,AquiMod,27/12/1967,11.3525,
Lower Barn Cottage,AquiMod,28/12/1967,11.3486,
Lower Barn Cottage,AquiMod,29/12/1967,11.3446,
Lower Barn Cottage,AquiMod,30/12/1967,11.3406,
Lower Barn Cottage,AquiMod,31/12/1967,11.3502,
Lower Barn Cottage,AquiMod,01/01/1968,11.3693,
Lower Barn Cottage,AquiMod,02/01/1968,11.3839,
Lower Barn Cottage,AquiMod,03/01/1968,11.3798,
Lower Barn Cottage,AquiMod,04/01/1968,11.3936,
Lower Barn Cottage,AquiMod,05/01/1968,11.3969,
Lower Barn Cottage,AquiMod,06/01/1968,11.4311,
Lower Barn Cottage,AquiMod,07/01/1968,11.4268,
Lower Barn Cottage,AquiMod,08/01/1968,11.4225,
Lower Barn Cottage,AquiMod,09/01/1968,11.4182,
Lower Barn Cottage,AquiMod,10/01/1968,11.4139,
Lower Barn Cottage,AquiMod,11/01/1968,11.4096,
Lower Barn Cottage,AquiMod,12/01/1968,11.4054,
Lower Barn Cottage,AquiMod,13/01/1968,11.496,
Lower Barn Cottage,AquiMod,14/01/1968,11.5131,
Lower Barn Cottage,AquiMod,15/01/1968,11.5164,
Lower Barn Cottage,AquiMod,16/01/1968,11.5126,
Lower Barn Cottage,AquiMod,17/01/1968,11.5079,
Lower Barn Cottage,AquiMod,18/01/1968,11.5257,
Lower Barn Cottage,AquiMod,19/01/1968,11.521,
Lower Barn Cottage,AquiMod,20/01/1968,11.5163,
Lower Barn Cottage,AquiMod,21/01/1968,11.5117,
Lower Barn Cottage,AquiMod,22/01/1968,11.507,
Lower Barn Cottage,AquiMod,23/01/1968,11.5024,
Lower Barn Cottage,AquiMod,24/01/1968,11.4978,
Lower Barn Cottage,AquiMod,25/01/1968,11.4932,
Lower Barn Cottage,AquiMod,26/01/1968,11.4886,
Lower Barn Cottage,AquiMod,27/01/1968,11.4841,
Lower Barn Cottage,AquiMod,28/01/1968,11.4795,
Lower Barn Cottage,AquiMod,29/01/1968,11.475,
Lower Barn Cottage,AquiMod,30/01/1968,11.4705,
Lower Barn Cottage,AquiMod,31/01/1968,11.4661,
Lower Barn Cottage,AquiMod,01/02/1968,11.4616,
Lower Barn Cottage,AquiMod,02/02/1968,11.4572,
Lower Barn Cottage,AquiMod,03/02/1968,11.4527,
Lower Barn Cottage,AquiMod,04/02/1968,11.475,
Lower Barn Cottage,AquiMod,05/02/1968,11.5471,
Lower Barn Cottage,AquiMod,06/02/1968,11.5743,
Lower Barn Cottage,AquiMod,07/02/1968,11.5741,
Lower Barn Cottage,AquiMod,08/02/1968,11.5694,
Lower Barn Cottage,AquiMod,09/02/1968,11.5645,
Lower Barn Cottage,AquiMod,10/02/1968,11.5597,
Lower Barn Cottage,AquiMod,11/02/1968,11.5548,
Lower Barn Cottage,AquiMod,12/02/1968,11.55,
Lower Barn Cottage,AquiMod,13/02/1968,11.5886,
Lower Barn Cottage,AquiMod,14/02/1968,11.5837,
Lower Barn Cottage,AquiMod,15/02/1968,11.5787,
Lower Barn Cottage,AquiMod,16/02/1968,11.5738,
Lower Barn Cottage,AquiMod,17/02/1968,11.5689,
Lower Barn Cottage,AquiMod,18/02/1968,11.564,
Lower Barn Cottage,AquiMod,19/02/1968,11.5591,
Lower Barn Cottage,AquiMod,20/02/1968,11.5704,
Lower Barn Cottage,AquiMod,21/02/1968,11.57,
Lower Barn Cottage,AquiMod,22/02/1968,11.5651,
Lower Barn Cottage,AquiMod,23/02/1968,11.5602,
Lower Barn Cottage,AquiMod,24/02/1968,11.5554,
Lower Barn Cottage,AquiMod,25/02/1968,11.5506,
Lower Barn Cottage,AquiMod,26/02/1968,11.5457,
Lower Barn Cottage,AquiMod,27/02/1968,11.541,
Lower Barn Cottage,AquiMod,28/02/1968,11.5362,
Lower Barn Cottage,AquiMod,29/02/1968,11.5314,
Lower Barn Cottage,AquiMod,01/03/1968,11.5267,
Lower Barn Cottage,AquiMod,02/03/1968,11.522,
Lower Barn Cottage,AquiMod,03/03/1968,11.5173,
Lower Barn Cottage,AquiMod,04/03/1968,11.5127,
Lower Barn Cottage,AquiMod,05/03/1968,11.508,
Lower Barn Cottage,AquiMod,06/03/1968,11.5034,
Lower Barn Cottage,AquiMod,07/03/1968,11.4988,
Lower Barn Cottage,AquiMod,08/03/1968,11.4942,
Lower Barn Cottage,AquiMod,09/03/1968,11.4896,
Lower Barn Cottage,AquiMod,10/03/1968,11.4851,
Lower Barn Cottage,AquiMod,11/03/1968,11.4805,
Lower Barn Cottage,AquiMod,12/03/1968,11.476,
Lower Barn Cottage,AquiMod,13/03/1968,11.4715,
Lower Barn Cottage,AquiMod,14/03/1968,11.467,
Lower Barn Cottage,AquiMod,15/03/1968,11.4626,
Lower Barn Cottage,AquiMod,16/03/1968,11.4581,
Lower Barn Cottage,AquiMod,17/03/1968,11.4537,
Lower Barn Cottage,AquiMod,18/03/1968,11.4493,
Lower Barn Cottage,AquiMod,19/03/1968,11.4449,
Lower Barn Cottage,AquiMod,20/03/1968,11.4405,
Lower Barn Cottage,AquiMod,21/03/1968,11.4361,
Lower Barn Cottage,AquiMod,22/03/1968,11.4318,
Lower Barn Cottage,AquiMod,23/03/1968,11.4275,
Lower Barn Cottage,AquiMod,24/03/1968,11.4232,
Lower Barn Cottage,AquiMod,25/03/1968,11.4189,
Lower Barn Cottage,AquiMod,26/03/1968,11.4146,
Lower Barn Cottage,AquiMod,27/03/1968,11.4104,
Lower Barn Cottage,AquiMod,28/03/1968,11.4061,
Lower Barn Cottage,AquiMod,29/03/1968,11.4019,
Lower Barn Cottage,AquiMod,30/03/1968,11.3977,
Lower Barn Cottage,AquiMod,31/03/1968,11.3935,
Lower Barn Cottage,AquiMod,01/04/1968,11.3893,
Lower Barn Cottage,AquiMod,02/04/1968,11.3852,
Lower Barn Cottage,AquiMod,03/04/1968,11.381,
Lower Barn Cottage,AquiMod,04/04/1968,11.3769,
Lower Barn Cottage,AquiMod,05/04/1968,11.3728,
Lower Barn Cottage,AquiMod,06/04/1968,11.3687,
Lower Barn Cottage,AquiMod,07/04/1968,11.3646,
Lower Barn Cottage,AquiMod,08/04/1968,11.3605,
Lower Barn Cottage,AquiMod,09/04/1968,11.3565,
Lower Barn Cottage,AquiMod,10/04/1968,11.3524,
Lower Barn Cottage,AquiMod,11/04/1968,11.3484,
Lower Barn Cottage,AquiMod,12/04/1968,11.3444,
Lower Barn Cottage,AquiMod,13/04/1968,11.3404,
Lower Barn Cottage,AquiMod,14/04/1968,11.3364,
Lower Barn Cottage,AquiMod,15/04/1968,11.3325,
Lower Barn Cottage,AquiMod,16/04/1968,11.3285,
Lower Barn Cottage,AquiMod,17/04/1968,11.3246,
Lower Barn Cottage,AquiMod,18/04/1968,11.3207,
Lower Barn Cottage,AquiMod,19/04/1968,11.3168,
Lower Barn Cottage,AquiMod,20/04/1968,11.3129,
