Borehole,Model,Date,precipwsnow,PET
Tilshead,AquiMod,07/04/1961,3.086886376142502,1.413333333333333
Tilshead,AquiMod,08/04/1961,0.4961463743820786,1.413333333333333
Tilshead,AquiMod,09/04/1961,0.4396929759532213,1.413333333333333
Tilshead,AquiMod,10/04/1961,12.080126017332075,1.413333333333333
Tilshead,AquiMod,11/04/1961,1.1623256839811802,1.413333333333333
Tilshead,AquiMod,12/04/1961,1.6171134561300278,1.413333333333333
Tilshead,AquiMod,13/04/1961,5.961678430438042,1.413333333333333
Tilshead,AquiMod,14/04/1961,5.434212751686573,1.413333333333333
Tilshead,AquiMod,15/04/1961,0.1999708301154896,1.413333333333333
Tilshead,AquiMod,16/04/1961,0.0370100044528953,1.413333333333333
Tilshead,AquiMod,17/04/1961,4.1990669956248894e-05,1.413333333333333
Tilshead,AquiMod,18/04/1961,9.086582537065624e-05,1.413333333333333
Tilshead,AquiMod,19/04/1961,16.091086715459824,1.413333333333333
Tilshead,AquiMod,20/04/1961,9.973374530673029,1.413333333333333
Tilshead,AquiMod,21/04/1961,2.581594191491604,1.413333333333333
Tilshead,AquiMod,22/04/1961,12.489645510911942,1.413333333333333
Tilshead,AquiMod,23/04/1961,1.872350975871086,1.413333333333333
Tilshead,AquiMod,24/04/1961,0.5446175169199705,1.413333333333333
Tilshead,AquiMod,25/04/1961,28.688615024089813,1.413333333333333
Tilshead,AquiMod,26/04/1961,0.0176767847224255,1.413333333333333
Tilshead,AquiMod,27/04/1961,0.1923236994771286,1.413333333333333
Tilshead,AquiMod,28/04/1961,0.0057812732247839,1.413333333333333
Tilshead,AquiMod,29/04/1961,0.001844440572313,1.413333333333333
Tilshead,AquiMod,30/04/1961,1.7173936031758783,1.413333333333333
Tilshead,AquiMod,01/05/1961,1.988534454256296,2.641935483870968
Tilshead,AquiMod,02/05/1961,7.791243985295296,2.641935483870968
Tilshead,AquiMod,03/05/1961,2.486255019903183,2.641935483870968
Tilshead,AquiMod,04/05/1961,9.102556675672531,2.641935483870968
Tilshead,AquiMod,05/05/1961,0.0783587039913982,2.641935483870968
Tilshead,AquiMod,06/05/1961,1.9299306608736515,2.641935483870968
Tilshead,AquiMod,07/05/1961,0.4291947837918997,2.641935483870968
Tilshead,AquiMod,08/05/1961,0.0002162890925205,2.641935483870968
Tilshead,AquiMod,09/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,10/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,11/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,12/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,13/05/1961,0.016909441066673,2.641935483870968
Tilshead,AquiMod,14/05/1961,0.0655260620551416,2.641935483870968
Tilshead,AquiMod,15/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,16/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,17/05/1961,0.0183297777039115,2.641935483870968
Tilshead,AquiMod,18/05/1961,0.0006016277711751,2.641935483870968
Tilshead,AquiMod,19/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,20/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,21/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,22/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,23/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,24/05/1961,0.0,2.641935483870968
Tilshead,AquiMod,25/05/1961,9.04878318408464e-05,2.641935483870968
Tilshead,AquiMod,26/05/1961,0.0002577993835757,2.641935483870968
Tilshead,AquiMod,27/05/1961,1.2118415385484695,2.641935483870968
Tilshead,AquiMod,28/05/1961,0.4363750629127025,2.641935483870968
Tilshead,AquiMod,29/05/1961,1.7638945132493973,2.641935483870968
Tilshead,AquiMod,30/05/1961,0.0155206650670152,2.641935483870968
Tilshead,AquiMod,31/05/1961,0.0022804519844612,2.641935483870968
Tilshead,AquiMod,01/06/1961,1.0246642027050257,2.813333333333333
Tilshead,AquiMod,02/06/1961,0.0,2.813333333333333
Tilshead,AquiMod,03/06/1961,0.0025487227767371,2.813333333333333
Tilshead,AquiMod,04/06/1961,0.001754255751166,2.813333333333333
Tilshead,AquiMod,05/06/1961,0.0001308644573043,2.813333333333333
Tilshead,AquiMod,06/06/1961,0.002216887843133,2.813333333333333
Tilshead,AquiMod,07/06/1961,0.4594470197334885,2.813333333333333
Tilshead,AquiMod,08/06/1961,0.0442608143057441,2.813333333333333
Tilshead,AquiMod,09/06/1961,0.0203452835667121,2.813333333333333
Tilshead,AquiMod,10/06/1961,0.5149517429526895,2.813333333333333
Tilshead,AquiMod,11/06/1961,0.0349268180871149,2.813333333333333
Tilshead,AquiMod,12/06/1961,13.723150193691254,2.813333333333333
Tilshead,AquiMod,13/06/1961,0.0014835262072665,2.813333333333333
Tilshead,AquiMod,14/06/1961,0.0,2.813333333333333
Tilshead,AquiMod,15/06/1961,0.014281790186942,2.813333333333333
Tilshead,AquiMod,16/06/1961,0.002472884519193,2.813333333333333
Tilshead,AquiMod,17/06/1961,1.6063620653003454,2.813333333333333
Tilshead,AquiMod,18/06/1961,0.0041820535006991,2.813333333333333
Tilshead,AquiMod,19/06/1961,9.09738939469662e-05,2.813333333333333
Tilshead,AquiMod,20/06/1961,0.0245258354407269,2.813333333333333
Tilshead,AquiMod,21/06/1961,0.9213721249252558,2.813333333333333
Tilshead,AquiMod,22/06/1961,0.006961584003875,2.813333333333333
Tilshead,AquiMod,23/06/1961,0.0578598815045552,2.813333333333333
Tilshead,AquiMod,24/06/1961,0.0807920974621083,2.813333333333333
Tilshead,AquiMod,25/06/1961,0.2863279742887243,2.813333333333333
Tilshead,AquiMod,26/06/1961,3.4205142557621,2.813333333333333
Tilshead,AquiMod,27/06/1961,0.0001246094515181,2.813333333333333
Tilshead,AquiMod,28/06/1961,0.0,2.813333333333333
Tilshead,AquiMod,29/06/1961,0.0001245806279825,2.813333333333333
Tilshead,AquiMod,30/06/1961,0.0007496211871966,2.813333333333333
Tilshead,AquiMod,01/07/1961,4.071009434759617,2.738709677419355
Tilshead,AquiMod,02/07/1961,2.068743921816349,2.738709677419355
Tilshead,AquiMod,03/07/1961,7.318296297853522e-07,2.738709677419355
Tilshead,AquiMod,04/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,05/07/1961,5.87717431699275e-06,2.738709677419355
Tilshead,AquiMod,06/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,07/07/1961,0.0290503768774215,2.738709677419355
Tilshead,AquiMod,08/07/1961,0.0673653297999408,2.738709677419355
Tilshead,AquiMod,09/07/1961,0.0031042456384966,2.738709677419355
Tilshead,AquiMod,10/07/1961,0.7044791870284826,2.738709677419355
Tilshead,AquiMod,11/07/1961,1.9530248083174229,2.738709677419355
Tilshead,AquiMod,12/07/1961,10.64072272181511,2.738709677419355
Tilshead,AquiMod,13/07/1961,0.2650571939302608,2.738709677419355
Tilshead,AquiMod,14/07/1961,5.216336563229561,2.738709677419355
Tilshead,AquiMod,15/07/1961,7.28534522652626,2.738709677419355
Tilshead,AquiMod,16/07/1961,0.0384152720798738,2.738709677419355
Tilshead,AquiMod,17/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,18/07/1961,0.0056363853618677,2.738709677419355
Tilshead,AquiMod,19/07/1961,0.0073284132986373,2.738709677419355
Tilshead,AquiMod,20/07/1961,0.0002332427249598,2.738709677419355
Tilshead,AquiMod,21/07/1961,0.1119678677641786,2.738709677419355
Tilshead,AquiMod,22/07/1961,0.0013917189744461,2.738709677419355
Tilshead,AquiMod,23/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,24/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,25/07/1961,0.0360901822423329,2.738709677419355
Tilshead,AquiMod,26/07/1961,0.0332977862999541,2.738709677419355
Tilshead,AquiMod,27/07/1961,2.4853380359709263,2.738709677419355
Tilshead,AquiMod,28/07/1961,0.0084402980428421,2.738709677419355
Tilshead,AquiMod,29/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,30/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,31/07/1961,0.0,2.738709677419355
Tilshead,AquiMod,01/08/1961,0.6126936072250828,2.412903225806452
Tilshead,AquiMod,02/08/1961,0.0060052865810575,2.412903225806452
Tilshead,AquiMod,03/08/1961,0.1500953597133048,2.412903225806452
Tilshead,AquiMod,04/08/1961,11.699202239513395,2.412903225806452
Tilshead,AquiMod,05/08/1961,0.1204817843390628,2.412903225806452
Tilshead,AquiMod,06/08/1961,2.1433102427981794,2.412903225806452
Tilshead,AquiMod,07/08/1961,8.067264527082443,2.412903225806452
Tilshead,AquiMod,08/08/1961,7.889036454260349,2.412903225806452
Tilshead,AquiMod,09/08/1961,0.989003386348486,2.412903225806452
Tilshead,AquiMod,10/08/1961,4.909358114004135,2.412903225806452
Tilshead,AquiMod,11/08/1961,0.528815621510148,2.412903225806452
Tilshead,AquiMod,12/08/1961,0.6434859107248485,2.412903225806452
Tilshead,AquiMod,13/08/1961,0.6480082345660776,2.412903225806452
Tilshead,AquiMod,14/08/1961,0.3317782557569444,2.412903225806452
Tilshead,AquiMod,15/08/1961,0.5695522349560633,2.412903225806452
Tilshead,AquiMod,16/08/1961,1.2344291135668757,2.412903225806452
Tilshead,AquiMod,17/08/1961,0.2108945472864434,2.412903225806452
Tilshead,AquiMod,18/08/1961,0.2215980736073106,2.412903225806452
Tilshead,AquiMod,19/08/1961,0.1351846507459413,2.412903225806452
Tilshead,AquiMod,20/08/1961,0.6224821582436562,2.412903225806452
Tilshead,AquiMod,21/08/1961,6.4114440232515335,2.412903225806452
Tilshead,AquiMod,22/08/1961,1.4255595058202744,2.412903225806452
Tilshead,AquiMod,23/08/1961,1.4420134611427784,2.412903225806452
Tilshead,AquiMod,24/08/1961,4.9126671105623245,2.412903225806452
Tilshead,AquiMod,25/08/1961,0.3245006524957716,2.412903225806452
Tilshead,AquiMod,26/08/1961,0.0128351205748913,2.412903225806452
Tilshead,AquiMod,27/08/1961,9.665491734267562e-05,2.412903225806452
Tilshead,AquiMod,28/08/1961,0.0,2.412903225806452
Tilshead,AquiMod,29/08/1961,0.0,2.412903225806452
Tilshead,AquiMod,30/08/1961,0.0,2.412903225806452
Tilshead,AquiMod,31/08/1961,0.0,2.412903225806452
Tilshead,AquiMod,01/09/1961,0.0001005342494408,1.6333333333333333
Tilshead,AquiMod,02/09/1961,0.9856318607926368,1.6333333333333333
Tilshead,AquiMod,03/09/1961,4.16158988326788,1.6333333333333333
Tilshead,AquiMod,04/09/1961,0.1465855009155348,1.6333333333333333
Tilshead,AquiMod,05/09/1961,1.176809499040246,1.6333333333333333
Tilshead,AquiMod,06/09/1961,2.23347382619977,1.6333333333333333
Tilshead,AquiMod,07/09/1961,0.0019567284602999,1.6333333333333333
Tilshead,AquiMod,08/09/1961,0.0004136768718581,1.6333333333333333
Tilshead,AquiMod,09/09/1961,0.0006342218769077,1.6333333333333333
Tilshead,AquiMod,10/09/1961,4.430334635078907,1.6333333333333333
Tilshead,AquiMod,11/09/1961,1.0775886606425047,1.6333333333333333
Tilshead,AquiMod,12/09/1961,8.091413155198097,1.6333333333333333
Tilshead,AquiMod,13/09/1961,20.178581535816196,1.6333333333333333
Tilshead,AquiMod,14/09/1961,0.0804353483690647,1.6333333333333333
Tilshead,AquiMod,15/09/1961,0.5508078197017312,1.6333333333333333
Tilshead,AquiMod,16/09/1961,0.78386090695858,1.6333333333333333
Tilshead,AquiMod,17/09/1961,1.652841456234455,1.6333333333333333
Tilshead,AquiMod,18/09/1961,0.0080101425992324,1.6333333333333333
Tilshead,AquiMod,19/09/1961,0.0020258479721633,1.6333333333333333
Tilshead,AquiMod,20/09/1961,0.0005544332740328,1.6333333333333333
Tilshead,AquiMod,21/09/1961,0.0030850938928779,1.6333333333333333
Tilshead,AquiMod,22/09/1961,0.0001852354380389,1.6333333333333333
Tilshead,AquiMod,23/09/1961,0.0,1.6333333333333333
Tilshead,AquiMod,24/09/1961,0.0001012326261218,1.6333333333333333
Tilshead,AquiMod,25/09/1961,0.0001012326261218,1.6333333333333333
Tilshead,AquiMod,26/09/1961,4.535152584314346,1.6333333333333333
Tilshead,AquiMod,27/09/1961,3.664537705481053,1.6333333333333333
Tilshead,AquiMod,28/09/1961,1.1551578119397163,1.6333333333333333
Tilshead,AquiMod,29/09/1961,7.313550800085068,1.6333333333333333
Tilshead,AquiMod,30/09/1961,4.223439738154411,1.6333333333333333
Tilshead,AquiMod,01/10/1961,0.5787701823282987,1.1387096774193548
Tilshead,AquiMod,02/10/1961,0.6251792553812265,1.1387096774193548
Tilshead,AquiMod,03/10/1961,0.5892539247870445,1.1387096774193548
Tilshead,AquiMod,04/10/1961,7.456388086080551,1.1387096774193548
Tilshead,AquiMod,05/10/1961,2.995145883411169,1.1387096774193548
Tilshead,AquiMod,06/10/1961,5.215406656265259,1.1387096774193548
Tilshead,AquiMod,07/10/1961,3.515943542122841,1.1387096774193548
Tilshead,AquiMod,08/10/1961,0.8422491177916527,1.1387096774193548
Tilshead,AquiMod,09/10/1961,0.2531607663840987,1.1387096774193548
Tilshead,AquiMod,10/10/1961,1.586695248261094,1.1387096774193548
Tilshead,AquiMod,11/10/1961,0.0322971086279721,1.1387096774193548
Tilshead,AquiMod,12/10/1961,0.0014808295827606,1.1387096774193548
Tilshead,AquiMod,13/10/1961,0.1649358201539144,1.1387096774193548
Tilshead,AquiMod,14/10/1961,0.184871565317735,1.1387096774193548
Tilshead,AquiMod,15/10/1961,0.1276383103395346,1.1387096774193548
Tilshead,AquiMod,16/10/1961,1.036819688975811,1.1387096774193548
Tilshead,AquiMod,17/10/1961,3.120501041412353,1.1387096774193548
Tilshead,AquiMod,18/10/1961,0.0171315080297063,1.1387096774193548
Tilshead,AquiMod,19/10/1961,0.0429441477754153,1.1387096774193548
Tilshead,AquiMod,20/10/1961,0.0292900586646283,1.1387096774193548
Tilshead,AquiMod,21/10/1961,11.25571909546852,1.1387096774193548
Tilshead,AquiMod,22/10/1961,7.52300426363945,1.1387096774193548
Tilshead,AquiMod,23/10/1961,5.744799628853798,1.1387096774193548
Tilshead,AquiMod,24/10/1961,4.599356465041637,1.1387096774193548
Tilshead,AquiMod,25/10/1961,5.11313584446907,1.1387096774193548
Tilshead,AquiMod,26/10/1961,12.431794464588164,1.1387096774193548
Tilshead,AquiMod,27/10/1961,5.038539007306099,1.1387096774193548
Tilshead,AquiMod,28/10/1961,0.0660347850935068,1.1387096774193548
Tilshead,AquiMod,29/10/1961,0.0273633637625607,1.1387096774193548
Tilshead,AquiMod,30/10/1961,0.0034190734304502,1.1387096774193548
Tilshead,AquiMod,31/10/1961,0.5485467463731766,1.1387096774193548
Tilshead,AquiMod,01/11/1961,3.300132401287556,0.5633333333333332
Tilshead,AquiMod,02/11/1961,0.0848655150912236,0.5633333333333332
Tilshead,AquiMod,03/11/1961,0.3395725139416754,0.5633333333333332
Tilshead,AquiMod,04/11/1961,0.003298125969195,0.5633333333333332
Tilshead,AquiMod,05/11/1961,1.1420002728700638,0.5633333333333332
Tilshead,AquiMod,06/11/1961,6.911152794957161,0.5633333333333332
Tilshead,AquiMod,07/11/1961,3.195183575153351,0.5633333333333332
Tilshead,AquiMod,08/11/1961,1.4213280081748962,0.5633333333333332
Tilshead,AquiMod,09/11/1961,1.037636274471879,0.5633333333333332
Tilshead,AquiMod,10/11/1961,2.1399704217910767,0.5633333333333332
Tilshead,AquiMod,11/11/1961,2.493812784552574,0.5633333333333332
Tilshead,AquiMod,12/11/1961,0.3718198826536536,0.5633333333333332
Tilshead,AquiMod,13/11/1961,0.4466111492365598,0.5633333333333332
Tilshead,AquiMod,14/11/1961,0.0066589892849151,0.5633333333333332
Tilshead,AquiMod,15/11/1961,0.0003258610619241,0.5633333333333332
Tilshead,AquiMod,16/11/1961,0.0,0.5633333333333332
Tilshead,AquiMod,17/11/1961,0.0004762574785672,0.5633333333333332
Tilshead,AquiMod,18/11/1961,0.0001373450647292,0.5633333333333332
Tilshead,AquiMod,19/11/1961,0.000599761282956,0.5633333333333332
Tilshead,AquiMod,20/11/1961,0.000357097173719,0.5633333333333332
Tilshead,AquiMod,21/11/1961,0.0005778694397804,0.5633333333333332
Tilshead,AquiMod,22/11/1961,0.67078554071486,0.5633333333333332
Tilshead,AquiMod,23/11/1961,0.0580730347137432,0.5633333333333332
Tilshead,AquiMod,24/11/1961,0.0340606630343245,0.5633333333333332
Tilshead,AquiMod,25/11/1961,0.0072361250458925,0.5633333333333332
Tilshead,AquiMod,26/11/1961,0.0066618699220271,0.5633333333333332
Tilshead,AquiMod,27/11/1961,0.00267079185096,0.5633333333333332
Tilshead,AquiMod,28/11/1961,0.2349249351827893,0.5633333333333332
Tilshead,AquiMod,29/11/1961,0.9529391899704932,0.5633333333333332
Tilshead,AquiMod,30/11/1961,8.030029967427254,0.5633333333333332
Tilshead,AquiMod,01/12/1961,4.401279494166374,0.3580645161290322
Tilshead,AquiMod,02/12/1961,0.2930382969789207,0.3580645161290322
Tilshead,AquiMod,03/12/1961,10.594878256320952,0.3580645161290322
Tilshead,AquiMod,04/12/1961,9.05342948436737,0.3580645161290322
Tilshead,AquiMod,05/12/1961,0.0375062687089666,0.3580645161290322
Tilshead,AquiMod,06/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,07/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,08/12/1961,5.279292359948158,0.3580645161290322
Tilshead,AquiMod,09/12/1961,6.813813477754593,0.3580645161290322
Tilshead,AquiMod,10/12/1961,0.6950710024684668,0.3580645161290322
Tilshead,AquiMod,11/12/1961,4.581943266093731,0.3580645161290322
Tilshead,AquiMod,12/12/1961,5.726556748151779,0.3580645161290322
Tilshead,AquiMod,13/12/1961,2.8313412964344025,0.3580645161290322
Tilshead,AquiMod,14/12/1961,0.004148215339228,0.3580645161290322
Tilshead,AquiMod,15/12/1961,0.0013682539597539,0.3580645161290322
Tilshead,AquiMod,16/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,17/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,18/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,19/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,20/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,21/12/1961,0.0351331932470202,0.3580645161290322
Tilshead,AquiMod,22/12/1961,0.0184230247323284,0.3580645161290322
Tilshead,AquiMod,23/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,24/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,25/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,26/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,27/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,28/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,29/12/1961,37.52621817588806,0.3580645161290322
Tilshead,AquiMod,30/12/1961,0.2335037868469953,0.3580645161290322
Tilshead,AquiMod,31/12/1961,0.0,0.3580645161290322
Tilshead,AquiMod,01/01/1962,0.0,0.480645
Tilshead,AquiMod,02/01/1962,0.0,0.4806451612903226
Tilshead,AquiMod,03/01/1962,0.0,0.4806451612903226
Tilshead,AquiMod,04/01/1962,4.777730479836464,0.4806451612903226
Tilshead,AquiMod,05/01/1962,7.648847371339798,0.4806451612903226
Tilshead,AquiMod,06/01/1962,1.4829774387180803,0.4806451612903226
Tilshead,AquiMod,07/01/1962,0.4680922934785485,0.4806451612903226
Tilshead,AquiMod,08/01/1962,4.252621620893478,0.4806451612903226
Tilshead,AquiMod,09/01/1962,10.075361400842668,0.4806451612903226
Tilshead,AquiMod,10/01/1962,14.3761705160141,0.4806451612903226
Tilshead,AquiMod,11/01/1962,12.527091532945631,0.4806451612903226
Tilshead,AquiMod,12/01/1962,1.6891917325556278,0.4806451612903226
Tilshead,AquiMod,13/01/1962,0.0925296253699343,0.4806451612903226
Tilshead,AquiMod,14/01/1962,0.1860144301317632,0.4806451612903226
Tilshead,AquiMod,15/01/1962,8.678718402981758,0.4806451612903226
Tilshead,AquiMod,16/01/1962,3.44682751595974,0.4806451612903226
Tilshead,AquiMod,17/01/1962,1.2553938869386911,0.4806451612903226
Tilshead,AquiMod,18/01/1962,6.323408469557762,0.4806451612903226
Tilshead,AquiMod,19/01/1962,0.499744520522654,0.4806451612903226
Tilshead,AquiMod,20/01/1962,6.1164858639240265,0.4806451612903226
Tilshead,AquiMod,21/01/1962,19.154837429523468,0.4806451612903226
Tilshead,AquiMod,22/01/1962,0.9789263866841792,0.4806451612903226
Tilshead,AquiMod,23/01/1962,5.455101132392883,0.4806451612903226
Tilshead,AquiMod,24/01/1962,3.662684418261051,0.4806451612903226
Tilshead,AquiMod,25/01/1962,0.2441495084203779,0.4806451612903226
